dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-10-04,ITUB4.SA,Itaú,20.103829026360046,20.26482158613102,19.7214747773314,19.98979377746582,49601833
2022-10-05,ITUB4.SA,Itaú,20.036749638729667,20.177617222521203,19.895882054938127,19.98979377746582,34375446
2022-10-06,ITUB4.SA,Itaú,20.05687312833234,20.083705463180472,19.547067463895285,19.627561569213867,55358719
2022-10-07,ITUB4.SA,Itaú,19.587312984081173,19.667808532714844,19.21837348242965,19.667808532714844,63511108
2022-10-10,ITUB4.SA,Itaú,19.775142409149943,19.815390920474957,19.312291052171844,19.459867477416992,54805929
2022-10-11,ITUB4.SA,Itaú,19.38608043510771,19.553780401332585,19.265336343456738,19.325708389282227,36485999
2022-10-13,ITUB4.SA,Itaú,19.11775629027713,19.433031157454867,19.017135757374128,19.211668014526367,42127432
2022-10-14,ITUB4.SA,Itaú,19.285453172872508,19.567188301221975,19.09092094637633,19.218372344970703,45494368
2022-10-17,ITUB4.SA,Itaú,19.412906276154295,19.52023416060916,19.251913724665577,19.372657775878906,23093825
2022-10-18,ITUB4.SA,Itaú,19.654392398512627,19.84892463684082,19.486693942589966,19.84892463684082,52346412
2022-10-19,ITUB4.SA,Itaú,19.82880570728181,19.962964503110584,19.66110576288271,19.855636596679688,32142870
2022-10-20,ITUB4.SA,Itaú,19.989796343801295,20.291656526117304,19.869052270874892,20.164203643798828,77600529
2022-10-21,ITUB4.SA,Itaú,20.077003466325895,20.98258123798424,20.003215250593055,20.835004806518555,55808067
2022-10-24,ITUB4.SA,Itaú,20.66730306461457,20.7209662906475,19.748307815887916,19.889175415039062,57756261
2022-10-25,ITUB4.SA,Itaú,19.88917486963503,19.969671880896627,19.72818374633789,19.72818374633789,29513856
2022-10-26,ITUB4.SA,Itaú,19.45315700956416,19.674521628566875,19.238502649630266,19.30558204650879,55085780
2022-10-27,ITUB4.SA,Itaú,19.5269401788105,19.87575614174854,19.392781419660487,19.661100387573242,44860228
2022-10-28,ITUB4.SA,Itaú,19.594026459304963,19.88917639139454,19.520238251476002,19.81538963317871,32422834
