dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-10-07,RDOR3.SA,Rede DOr,27.778734224396736,27.951380836754847,26.777387824271965,26.915504455566406,3112000
2022-10-10,RDOR3.SA,Rede DOr,27.243533704612375,27.666516135081544,26.79465543229588,26.967300415039062,3541400
2022-10-11,RDOR3.SA,Rede DOr,26.88960735756642,27.234898940782266,25.836467617138045,25.957319259643555,7805000
2022-10-13,RDOR3.SA,Rede DOr,25.810573414457348,26.18176253106524,25.033666841767527,25.80194091796875,8625400
2022-10-14,RDOR3.SA,Rede DOr,25.810571381370647,26.1040696529428,24.662475782507894,24.80059242248535,5199300
2022-10-17,RDOR3.SA,Rede DOr,25.033664504784443,25.154516151382154,24.774696220223582,24.89554786682129,3055000
2022-10-18,RDOR3.SA,Rede DOr,25.171781766228783,25.70698498645263,24.921445971150064,25.439382553100586,6477800
2022-10-19,RDOR3.SA,Rede DOr,25.62066301633554,25.88826381722801,25.01640144375995,25.637928009033203,9028200
2022-10-20,RDOR3.SA,Rede DOr,26.147232398294765,26.147232398294765,24.981871795945608,25.439382553100586,6145400
2022-10-21,RDOR3.SA,Rede DOr,25.21494399115505,26.311246333330573,25.00776901764225,26.02638053894043,9601800
2022-10-24,RDOR3.SA,Rede DOr,26.181761956565914,26.250820280479008,25.387590408325195,25.387590408325195,5726400
2022-10-25,RDOR3.SA,Rede DOr,25.439381591490662,25.940054809202874,24.81785672875556,25.11998748779297,8280300
2022-10-26,RDOR3.SA,Rede DOr,24.85238851905499,25.042298495975565,24.015054499108153,24.118642807006836,6406600
2022-10-27,RDOR3.SA,Rede DOr,24.38624269059477,26.268083982898744,24.084111920884276,25.1804141998291,7770100
2022-10-28,RDOR3.SA,Rede DOr,24.87828257440936,26.242185592651367,24.87828257440936,26.242185592651367,4005100
2022-10-31,RDOR3.SA,Rede DOr,26.026380361148764,27.9600150805395,25.48254626520275,27.770103454589844,7829100
2022-11-01,RDOR3.SA,Rede DOr,27.191744166080554,29.17717244659899,27.07952499397355,28.72829246520996,6960500
2022-11-03,RDOR3.SA,Rede DOr,27.80463382001037,29.246229441050204,27.72694299860151,28.788715362548828,7307600
2022-11-04,RDOR3.SA,Rede DOr,29.298020559454645,29.721004644038256,28.650598157902188,28.745553970336914,3828100
2022-11-07,RDOR3.SA,Rede DOr,28.227617263793945,29.11674297161713,28.106765609483293,28.227617263793945,8720000
2022-11-08,RDOR3.SA,Rede DOr,28.244880613451677,28.909567966460607,27.830530697217622,28.14129066467285,6645400
2022-11-09,RDOR3.SA,Rede DOr,27.79599874581066,28.38299524214526,27.718307936208724,27.882320404052734,6846300
2022-11-10,RDOR3.SA,Rede DOr,27.631985657657864,29.824590235867905,27.321224035672376,27.796001434326172,18628300
2022-11-11,RDOR3.SA,Rede DOr,28.089500212031,28.322572667538584,26.71696461379335,26.967300415039062,8458800
2022-11-14,RDOR3.SA,Rede DOr,27.17447504400722,27.71831076675638,26.37167102712625,27.191740036010742,7146100
2022-11-16,RDOR3.SA,Rede DOr,26.84644538685333,27.114046146669864,25.275367515089037,25.75877571105957,8452500
2022-11-17,RDOR3.SA,Rede DOr,25.14588460256584,25.646557845655135,24.35171308113314,25.456647872924805,7326100
2022-11-18,RDOR3.SA,Rede DOr,25.724249512868834,26.673802700842984,24.52436051832204,24.645212173461914,4488900
2022-11-21,RDOR3.SA,Rede DOr,24.610685543951373,25.35306381189426,24.532994718400122,24.878286361694336,3172500
2022-11-22,RDOR3.SA,Rede DOr,25.10272349601203,25.534338412825498,24.09274452480931,24.44666862487793,4302500
2022-11-23,RDOR3.SA,Rede DOr,24.343082045672215,25.637926800304136,23.928730472865013,25.318531036376953,7780200
2022-11-24,RDOR3.SA,Rede DOr,25.45664618789948,27.35575237541828,25.396220366324997,27.070886611938477,3253000
2022-11-25,RDOR3.SA,Rede DOr,26.68243434660756,26.872344319556703,25.1458846315382,25.586132049560547,5060100
2022-11-28,RDOR3.SA,Rede DOr,25.525706865365066,25.77604431672913,25.189047744615067,25.249473571777344,1863400
2022-11-29,RDOR3.SA,Rede DOr,25.29263028124063,26.863709763618175,24.93870622574636,26.095434188842773,5901400
2022-11-30,RDOR3.SA,Rede DOr,26.00911424734529,27.044990709659793,25.56886847966589,26.811918258666992,5179600
2022-12-01,RDOR3.SA,Rede DOr,26.509788834795334,26.984566256868106,25.646558954459746,26.155864715576172,3721000
2022-12-02,RDOR3.SA,Rede DOr,26.293981045717832,28.175822425456122,26.164496894534437,26.509788513183594,3334400
2022-12-05,RDOR3.SA,Rede DOr,26.31987731166961,26.37167064044048,25.04229755878663,25.1804141998291,2953200
2022-12-06,RDOR3.SA,Rede DOr,25.292631923737044,25.465278538522476,24.515725450162897,24.9646053314209,2653600
2022-12-07,RDOR3.SA,Rede DOr,24.843755364104396,25.361691950423424,24.602050416403333,24.697006225585938,1999100
2022-12-08,RDOR3.SA,Rede DOr,24.25675683173963,24.481196769197503,23.842406937885144,23.954626083374023,3718500
2022-12-09,RDOR3.SA,Rede DOr,23.876936513251707,23.989157311052356,22.79789924621582,22.79789924621582,2917600
2022-12-12,RDOR3.SA,Rede DOr,22.694311049298243,22.94464682207901,21.53758304587791,21.839712142944336,4869800
2022-12-13,RDOR3.SA,Rede DOr,21.891507117273562,22.19363621438917,20.93332156219236,20.976482391357422,5820700
2022-12-14,RDOR3.SA,Rede DOr,20.71751626806674,22.40944597298166,20.190945536046357,21.98646354675293,11129500
2022-12-15,RDOR3.SA,Rede DOr,21.58074429163317,22.71157483150031,21.364936848716837,22.357650756835938,5034000
2022-12-16,RDOR3.SA,Rede DOr,22.30585598727098,22.487133437272725,21.468523755704794,21.52031707763672,5661300
2022-12-19,RDOR3.SA,Rede DOr,21.623907271508074,22.884223719611807,21.52032061063835,22.616622924804688,6377500
2022-12-20,RDOR3.SA,Rede DOr,22.55618755060982,24.50441877806681,22.48691717302835,23.785737991333008,4785900
2022-12-21,RDOR3.SA,Rede DOr,23.777077679570883,25.638722071282647,23.777077679570883,24.850770950317383,10227800
2022-12-22,RDOR3.SA,Rede DOr,24.885404207067722,25.40493281305866,24.2533118680211,24.42648696899414,3084100
2022-12-23,RDOR3.SA,Rede DOr,24.565031606126862,26.21020429911739,24.530395591846442,25.28371238708496,10759800
2022-12-26,RDOR3.SA,Rede DOr,25.23175646685659,25.91580283359264,24.79881623014849,25.837873458862305,19661100
2022-12-27,RDOR3.SA,Rede DOr,25.491524866118752,26.383380811030975,24.93736016908094,26.028369903564453,9970700
2022-12-28,RDOR3.SA,Rede DOr,26.175565719604492,26.998152811253405,25.66469611978648,26.175565719604492,7368600
2022-12-29,RDOR3.SA,Rede DOr,26.27081271100331,26.885587031351292,24.911380682933878,25.612743377685547,6549700
2023-01-02,RDOR3.SA,Rede DOr,25.292368557578786,25.448227311487567,23.378773449453394,23.448043823242188,4189200
2023-01-03,RDOR3.SA,Rede DOr,23.37877120952803,23.87232278192789,21.93275085013653,22.287761688232422,5024500
2023-01-04,RDOR3.SA,Rede DOr,22.261788224436696,23.318163556058156,22.12324746808242,22.634117126464844,4982200
2023-01-05,RDOR3.SA,Rede DOr,22.608139989548587,24.04550146237993,22.51289260771674,23.94159507751465,7411200
2023-01-06,RDOR3.SA,Rede DOr,23.889642838081198,24.642957939106655,23.3874322202189,24.19270133972168,3991800
2023-01-09,RDOR3.SA,Rede DOr,24.019521447963204,24.46112063819995,23.629876269426603,23.75975799560547,4057200
2023-01-10,RDOR3.SA,Rede DOr,23.29218578327998,23.84635044211243,22.997786272769748,23.465362548828125,5480900
2023-01-11,RDOR3.SA,Rede DOr,23.439383872363297,23.829030741380844,22.746680162483123,23.72512435913086,7510300
2023-01-12,RDOR3.SA,Rede DOr,23.725125446369063,23.803054823743796,22.98912668868322,23.248891830444336,4309800
2023-01-13,RDOR3.SA,Rede DOr,22.71204602124614,22.989127528012066,22.573505267863176,22.77265739440918,2441000
2023-01-16,RDOR3.SA,Rede DOr,22.599484309636633,22.91985921130325,22.408989517961796,22.625459671020508,3356200
2023-01-17,RDOR3.SA,Rede DOr,22.686071803300607,24.651619460113967,22.573506403304904,24.46112632751465,7195900
