dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-01-10,ALPA4.SA,Alpargatas,8.083262435932943,8.142325683136027,7.6107548489554855,7.796382427215576,5850900
2024-01-11,ALPA4.SA,Alpargatas,7.813257932926893,7.813257932926893,7.602316849238865,7.6360673904418945,4169400
2024-01-12,ALPA4.SA,Alpargatas,7.669818331289733,7.830133209188422,7.51794048562414,7.652942657470703,4240600
2024-01-15,ALPA4.SA,Alpargatas,7.728880621931849,7.737318457795083,7.57700279509892,7.6191911697387695,1799900
2024-01-16,ALPA4.SA,Alpargatas,7.619191688682428,7.619191688682428,7.323874655442057,7.416688442230225,5192300
2024-01-17,ALPA4.SA,Alpargatas,7.425126531158128,7.442001399931452,7.138246519924022,7.205747604370117,4032400
2024-01-18,ALPA4.SA,Alpargatas,7.256373668162478,7.2648107000343485,6.901992579899693,6.977931499481201,5974900
2024-01-19,ALPA4.SA,Alpargatas,6.994806282625305,7.171996824596509,6.842928445313881,7.028556823730469,6913700
2024-01-22,ALPA4.SA,Alpargatas,7.045432459826187,7.079183000755088,6.766990295993667,6.842928409576416,4298400
2024-01-23,ALPA4.SA,Alpargatas,6.893554659309813,7.079183037726401,6.876678986419045,7.028556823730469,3317500
2024-01-24,ALPA4.SA,Alpargatas,7.08762030425125,7.290124362265937,6.944180298634197,7.205747604370117,3615800
2024-01-25,ALPA4.SA,Alpargatas,7.205747359340085,7.467314656181461,7.112933572551919,7.416688442230225,2254900
2024-01-26,ALPA4.SA,Alpargatas,7.408250144225675,7.425125816050116,7.273247988335434,7.315436363220215,1610200
2024-01-29,ALPA4.SA,Alpargatas,7.34074922598432,7.34074922598432,7.053869236138098,7.121370315551758,2204300
2024-01-30,ALPA4.SA,Alpargatas,7.121370610600577,7.129808447045961,6.961055741520141,7.028556823730469,2892500
2024-01-31,ALPA4.SA,Alpargatas,7.062307590787487,7.4504392282529635,7.00324434313287,7.239498138427734,3737000
2024-02-01,ALPA4.SA,Alpargatas,7.256373284839134,7.281685988470347,6.927304918928006,7.087619781494141,4992700
2024-02-02,ALPA4.SA,Alpargatas,7.0623073719511895,7.264810618786203,6.834491420430892,6.994806289672852,4570100
2024-02-05,ALPA4.SA,Alpargatas,6.977931873664692,7.079183503644077,6.707926722376572,6.809178352355957,5702100
2024-02-06,ALPA4.SA,Alpargatas,6.826053398186146,7.036994475733672,6.826053398186146,6.9357428550720215,2164800
2024-02-07,ALPA4.SA,Alpargatas,6.944180104300532,7.045432532812515,6.766990366095505,6.859804153442383,3528400
2024-02-08,ALPA4.SA,Alpargatas,6.70792660829695,6.961056081278731,6.471672809029613,6.766990661621094,10733300
2024-02-09,ALPA4.SA,Alpargatas,6.766990096629684,7.315436571735489,6.6910507782696484,7.273248195648193,12262000
2024-02-14,ALPA4.SA,Alpargatas,7.214184986881654,7.501064980053469,7.138246070491898,7.492627143859863,4734400
2024-02-15,ALPA4.SA,Alpargatas,7.5179404769155935,8.041074294553253,7.5179404769155935,7.68669319152832,11090800
2024-02-16,ALPA4.SA,Alpargatas,7.695130389363463,8.032636595236143,7.577003096606573,7.880758762359619,5021600
2024-02-19,ALPA4.SA,Alpargatas,7.838570774684351,7.939822400063396,7.678255902336627,7.931384563446045,3295900
2024-02-20,ALPA4.SA,Alpargatas,7.880758524622476,8.150762837434378,7.804819610475048,8.125450134277344,5412200
2024-02-21,ALPA4.SA,Alpargatas,8.12545133107105,8.294204051433994,7.787945085668719,8.235140800476074,3970000
2024-02-22,ALPA4.SA,Alpargatas,8.235140761062315,8.496707275203896,8.201390217151257,8.370142936706543,7225000
2024-02-23,ALPA4.SA,Alpargatas,8.38701710406542,8.51358223664171,8.2604527761655,8.47983169555664,6638000
2024-02-26,ALPA4.SA,Alpargatas,8.446081133720892,8.665460052573053,8.25201491945125,8.581083297729492,4585600
2024-02-27,ALPA4.SA,Alpargatas,8.631708407815665,8.859525155193866,8.547332460572004,8.707647323608398,4899700
2024-02-28,ALPA4.SA,Alpargatas,8.640147218750434,8.80046290455047,8.555771261987223,8.606396675109863,3691300
2024-02-29,ALPA4.SA,Alpargatas,8.581083297729492,8.606396002312012,8.38701708345985,8.581083297729492,3400200
2024-03-01,ALPA4.SA,Alpargatas,8.581083006118057,8.707647329405985,8.47139355041956,8.673896789550781,2661200
2024-03-04,ALPA4.SA,Alpargatas,8.690771821468823,8.690771821468823,8.277327537536621,8.277327537536621,2037600
2024-03-05,ALPA4.SA,Alpargatas,8.294203515873338,8.387017304910817,7.982010802191214,8.150763511657715,4623600
2024-03-06,ALPA4.SA,Alpargatas,8.184513376535866,8.344829040775176,8.066386892018821,8.125450134277344,2825100
2024-03-07,ALPA4.SA,Alpargatas,8.125450134277344,8.176075540591413,7.990447977871392,8.125450134277344,2729900
2024-03-08,ALPA4.SA,Alpargatas,8.024198897889445,8.311078896208727,7.956697816482127,8.209826469421387,2243700
2024-03-11,ALPA4.SA,Alpargatas,8.150764057944938,8.311079746190218,8.108575676581632,8.16763973236084,5538800
2024-03-12,ALPA4.SA,Alpargatas,8.243578598209188,8.454519698822406,8.12545129218227,8.370142936706543,2593100
2024-03-13,ALPA4.SA,Alpargatas,8.311079250409007,8.555770882107854,8.277328708266973,8.52202033996582,2405200
2024-03-14,ALPA4.SA,Alpargatas,8.50514437244945,8.732961127537596,8.45451896332522,8.61483383178711,2778300
2024-03-15,ALPA4.SA,Alpargatas,8.56420787602986,8.640146796680648,8.049511909484863,8.049511909484863,7235200
2024-03-18,ALPA4.SA,Alpargatas,8.066387147872595,8.125450392004515,7.762631481648203,7.813257694244385,7712200
2024-03-19,ALPA4.SA,Alpargatas,7.813257356884359,7.9904478863057555,7.602316288748234,7.720442771911621,4526300
2024-03-20,ALPA4.SA,Alpargatas,7.66138028182372,8.142325706852908,7.66138028182372,8.015761375427246,5138400
2024-03-21,ALPA4.SA,Alpargatas,8.041073639236329,8.041073639236329,7.796382021820207,7.813257694244385,2112800
2024-03-22,ALPA4.SA,Alpargatas,7.762631854480969,7.939822400063396,7.712006444129642,7.931384563446045,2732400
2024-03-25,ALPA4.SA,Alpargatas,7.965135136850382,7.982010810152059,7.762631885288615,7.796382427215576,1547900
2024-03-26,ALPA4.SA,Alpargatas,7.762632139656321,8.007323777814,7.728881596623415,7.872321605682373,1903400
2024-03-27,ALPA4.SA,Alpargatas,7.880759021887348,8.024199023288615,7.796382266471411,7.956697940826416,2001500
2024-03-28,ALPA4.SA,Alpargatas,7.956696905696349,8.243576871177106,7.889195832015732,8.041072845458984,2806000
2024-04-01,ALPA4.SA,Alpargatas,8.066387141587267,8.083262009321945,7.762631475599561,7.847008228302002,3393800
2024-04-02,ALPA4.SA,Alpargatas,7.796381809422308,7.948259638396875,7.669817488394387,7.889196395874023,3052400
2024-04-03,ALPA4.SA,Alpargatas,7.830133015598194,8.049511941763198,7.68669301038849,7.9145097732543945,3964400
2024-04-04,ALPA4.SA,Alpargatas,7.872320411327273,8.387016315660723,7.872320411327273,8.218263626098633,2952500
2024-04-05,ALPA4.SA,Alpargatas,8.218263920760117,8.302640670904594,8.0579490610972,8.091699600219727,11939700
2024-04-08,ALPA4.SA,Alpargatas,8.066387400996584,8.108574974028176,7.86388334893361,7.956697940826416,1765500
2024-04-09,ALPA4.SA,Alpargatas,7.956696905696349,8.218263365039672,7.897632862718606,8.041072845458984,2159100
2024-04-10,ALPA4.SA,Alpargatas,7.973573271778469,7.998885978001495,7.737319469451904,7.737319469451904,4146800
2024-04-11,ALPA4.SA,Alpargatas,7.745756993509297,7.965135113040572,7.686692941806378,7.897634029388428,5461900
2024-04-12,ALPA4.SA,Alpargatas,7.804819583892822,7.914509036768151,7.754193373074855,7.804819583892822,2644200
2024-04-15,ALPA4.SA,Alpargatas,7.821695717907117,7.821695717907117,7.517940044403077,7.517940044403076,6444900
2024-04-16,ALPA4.SA,Alpargatas,7.492627632745838,7.492627632745838,7.096058157210455,7.138246536254883,8428200
2024-04-17,ALPA4.SA,Alpargatas,7.180434733377094,7.2563736527978095,6.775427431358739,7.0454325675964355,10222000
2024-04-18,ALPA4.SA,Alpargatas,7.062307137249263,7.239497673510414,7.028556597231727,7.171996593475342,5141000
2024-04-19,ALPA4.SA,Alpargatas,7.163558757301871,7.762631446120395,7.1466838896312765,7.593878746032715,8245500
2024-04-22,ALPA4.SA,Alpargatas,7.593878722609452,7.796381962090049,7.3576249432154235,7.728880882263184,3712100
2024-04-23,ALPA4.SA,Alpargatas,7.63606715122225,7.872320932242194,7.551690398519811,7.847008228302002,3408800
2024-04-24,ALPA4.SA,Alpargatas,7.880758559891807,7.982010177649409,7.695130191664706,7.889196395874023,3994000
2024-04-25,ALPA4.SA,Alpargatas,7.8891963958740225,7.922946935126557,7.652941816429957,7.889196395874023,2637200
2024-04-26,ALPA4.SA,Alpargatas,7.897633819629274,8.057949492552465,7.880758951502624,7.939822196960449,2192600
2024-04-29,ALPA4.SA,Alpargatas,7.931384444407995,8.26889066194908,7.88919687130719,8.24357795715332,5804600
2024-04-30,ALPA4.SA,Alpargatas,8.260452027583124,8.319515267960448,7.948259349668799,7.9820098876953125,2988600
2024-05-02,ALPA4.SA,Alpargatas,8.11701349388379,8.319516758319324,8.11701349388379,8.235140800476074,3835100
