dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-10-04,VAMO3.SA,Vamos,12.59814964070976,12.94072360386043,12.555328204534671,12.846516609191895,4425287
2022-10-05,VAMO3.SA,Vamos,12.846516609191895,13.137704189265802,12.563893151436341,12.846516609191895,2792192
2022-10-06,VAMO3.SA,Vamos,12.98354575169734,13.266169206994839,12.92359524682363,13.0263671875,6127236
2022-10-07,VAMO3.SA,Vamos,12.923594884434126,12.923594884434126,12.546763621270824,12.6238431930542,1382517
2022-10-10,VAMO3.SA,Vamos,12.666665144206833,12.846517497410636,12.495378563080262,12.760873794555664,2045508
2022-10-11,VAMO3.SA,Vamos,12.726614700455432,12.803694274626247,12.538199887621168,12.752307891845703,1848640
2022-10-13,VAMO3.SA,Vamos,12.589585166253105,13.30899038628898,12.572456922095483,13.0520601272583,3708082
2022-10-14,VAMO3.SA,Vamos,13.09488172511853,13.120574916257844,12.658099949500077,12.769436836242676,2206838
2022-10-17,VAMO3.SA,Vamos,12.872209087092148,13.197654808411114,12.581021504508504,12.6495361328125,1088124
2022-10-18,VAMO3.SA,Vamos,12.803694348433488,13.163396556220867,12.658100146104877,12.846516609191895,2211886
2022-10-19,VAMO3.SA,Vamos,12.803693915066235,13.02636685988985,12.718050221031525,12.95785140991211,1282165
2022-10-20,VAMO3.SA,Vamos,13.086318319370045,13.086318319370045,12.658100642493292,12.786565780639648,2107193
2022-10-21,VAMO3.SA,Vamos,12.743743118698767,13.266168568340724,12.58958480281398,13.08631706237793,1434409
2022-10-24,VAMO3.SA,Vamos,13.009237918503171,13.317554560377385,12.820822284533742,12.949287414550781,2377861
2022-10-25,VAMO3.SA,Vamos,12.87220831983874,13.077753017082472,12.692357637406655,12.718050003051758,1601293
2022-10-26,VAMO3.SA,Vamos,12.615277813298976,13.009237306942419,12.178496886523973,12.298397064208984,4556230
2022-10-27,VAMO3.SA,Vamos,12.358348167438368,13.300426338896465,12.221318090491456,13.137703895568848,3242667
2022-10-28,VAMO3.SA,Vamos,13.154832770782,13.480278497630236,12.452556581859502,13.069189071655273,6048388
