dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-08-24,USIM5.SA,Usiminas,6.6216196169414765,6.6602859725284,6.592620080720942,6.611953258514404,5446200
2023-08-25,USIM5.SA,Usiminas,6.621619724995578,6.621619724995578,6.5539538320839235,6.573287010192871,4924300
2023-08-28,USIM5.SA,Usiminas,6.573287268201907,6.669953162540893,6.544287269430539,6.650619983673096,8215300
2023-08-29,USIM5.SA,Usiminas,6.640952848804433,6.71828556060791,6.640952848804433,6.71828556060791,6497900
2023-08-30,USIM5.SA,Usiminas,6.766618836794125,6.77628565638328,6.708619302077181,6.727952480316162,6690100
2023-08-31,USIM5.SA,Usiminas,6.631286804805298,6.698952700372918,6.602286806033931,6.650619983673096,10727600
2023-09-01,USIM5.SA,Usiminas,6.679619496071539,6.727952673526669,6.660286317277356,6.698952674865723,8517800
2023-09-04,USIM5.SA,Usiminas,6.689286389710383,6.834285462735538,6.669953210702986,6.756952285766602,7185700
2023-09-05,USIM5.SA,Usiminas,6.737618762009177,6.776285578984817,6.669952869415283,6.669952869415283,8917300
2023-09-06,USIM5.SA,Usiminas,6.660286233697604,6.756952126455463,6.640953055146031,6.689286231994629,8074900
2023-09-08,USIM5.SA,Usiminas,6.640953173435183,6.650619993352823,6.563620457851439,6.6022868156433105,5458900
2023-09-11,USIM5.SA,Usiminas,6.650619691397124,6.698952405972859,6.5926201573426475,6.669952869415283,10638900
2023-09-12,USIM5.SA,Usiminas,6.669953087371882,6.679619446227171,6.58295355297759,6.592620372772217,12206000
2023-09-13,USIM5.SA,Usiminas,6.6022865468866305,6.611953366410767,6.5539538320839235,6.573287010192871,10136500
2023-09-14,USIM5.SA,Usiminas,6.611953335360806,6.776285578984817,6.5926201573426475,6.669952869415283,19000300
2023-09-15,USIM5.SA,Usiminas,6.708619594573975,6.7666191318197075,6.621620058235702,6.708619594573975,15652800
2023-09-18,USIM5.SA,Usiminas,6.708619256955507,6.718285615540319,6.573287010192871,6.573287010192871,10746800
2023-09-19,USIM5.SA,Usiminas,6.5732870179622465,6.592620196094045,6.476620666363925,6.524953842163086,18725600
2023-09-20,USIM5.SA,Usiminas,6.553953940299506,6.621619834328426,6.515287122503837,6.534620761871338,8243500
2023-09-21,USIM5.SA,Usiminas,6.476621004006826,6.486287824046344,6.321955570889326,6.360621929168701,19514800
2023-09-22,USIM5.SA,Usiminas,6.4282879060248534,6.457287442547721,6.341288374577604,6.370288372039795,9544200
2023-09-25,USIM5.SA,Usiminas,6.321955312386798,6.331622132031043,6.263955777339317,6.283288955688477,10403300
2023-09-26,USIM5.SA,Usiminas,6.254289150238037,6.33162232695477,6.23495597129369,6.254289150238037,12392300
2023-09-27,USIM5.SA,Usiminas,6.283289139353539,6.370288674937486,6.2736223194267255,6.302622318267822,9391500
