dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-08-05,RAPT4.SA,Raptor,10.013584111962247,10.24736499786377,9.916176261049005,10.24736499786377,2521900
2024-08-06,RAPT4.SA,Raptor,10.110993355101268,10.315551059038192,9.955140043331994,10.227883338928223,3105900
2024-08-07,RAPT4.SA,Raptor,10.344773094849849,10.529849595217708,10.120734196357066,10.198660850524902,851200
2024-08-08,RAPT4.SA,Raptor,10.033066761583905,10.977928631257317,10.033066761583905,10.958446502685547,3485500
2024-08-09,RAPT4.SA,Raptor,10.99740961457139,11.133781725014538,10.753888585967987,10.890260696411133,2400300
2024-08-12,RAPT4.SA,Raptor,10.812334060668945,11.007150698103906,10.685703014096468,10.812334060668945,2913300
2024-08-13,RAPT4.SA,Raptor,10.822074689225866,10.929224541419568,10.607776842756556,10.714925765991211,3249000
2024-08-14,RAPT4.SA,Raptor,10.714925287035696,10.919482988764736,10.666220895393732,10.773370742797852,1855100
2024-08-15,RAPT4.SA,Raptor,10.880520147600526,10.880520147600526,10.578553649089702,10.714925765991211,1725600
2024-08-16,RAPT4.SA,Raptor,10.72466612836734,10.792851717874235,10.412958585709427,10.627257347106934,2839100
2024-08-19,RAPT4.SA,Raptor,10.627257295201131,10.880519382074016,10.54933064215701,10.861037254333496,1409100
2024-08-20,RAPT4.SA,Raptor,11.065595615838456,11.192226666885219,10.851297771567657,11.104558944702148,2903000
2024-08-21,RAPT4.SA,Raptor,11.055854798415963,11.094818124876397,10.744147257773518,10.938963890075684,2708100
2024-08-22,RAPT4.SA,Raptor,10.909741958998879,10.958446350794212,10.36425537197639,10.539589881896973,2730500
2024-08-23,RAPT4.SA,Raptor,10.52010904332123,11.036373384554421,10.510367978836312,10.987668991088867,1562900
2024-08-26,RAPT4.SA,Raptor,10.98766827934478,11.20196703933625,10.968187080595909,11.055854797363281,1042500
2024-08-27,RAPT4.SA,Raptor,10.938964394851428,11.026632115672554,10.724666553909815,10.88051986694336,1620600
2024-08-28,RAPT4.SA,Raptor,10.88051962281229,10.958446277580588,10.695443121018334,10.929224014282227,1562900
2024-08-29,RAPT4.SA,Raptor,10.938963471741543,10.938963471741543,10.598034610490494,10.685702323913574,2042800
2024-08-30,RAPT4.SA,Raptor,10.568812342006336,10.812333355149716,10.471403565165405,10.724665641784668,3515100
2024-09-02,RAPT4.SA,Raptor,10.822074399781638,10.938964384445603,10.607776559043877,10.919483184814453,1771200
2024-09-03,RAPT4.SA,Raptor,10.9194827073651,11.260412511113934,10.802592727812096,10.977928161621094,2491300
2024-09-04,RAPT4.SA,Raptor,11.133782194160904,11.289635510400863,10.851297826236214,10.90974235534668,4333600
2024-09-05,RAPT4.SA,Raptor,10.890260696411133,11.007150678665687,10.588294212200951,10.890260696411133,3454100
2024-09-06,RAPT4.SA,Raptor,10.900000864857882,10.94870525651921,10.140215513401804,10.656479835510254,8018200
2024-09-09,RAPT4.SA,Raptor,10.656479601068265,10.744147318338166,10.578552947708125,10.666220664978027,2028800
2024-09-10,RAPT4.SA,Raptor,10.675961526730504,10.705183788947464,10.354513855467038,10.520108222961426,4650400
2024-09-11,RAPT4.SA,Raptor,10.52985021818681,10.666221406569049,10.481145824210705,10.59803581237793,1608200
2024-09-12,RAPT4.SA,Raptor,10.598035328051804,10.617516527376534,10.490886409368274,10.578553199768066,1826100
2024-09-13,RAPT4.SA,Raptor,10.539589829961317,10.909741905239235,10.539589829961317,10.851297378540039,3859700
2024-09-16,RAPT4.SA,Raptor,10.890259983723084,10.929223308591403,10.695442430422545,10.84155559539795,2645500
2024-09-17,RAPT4.SA,Raptor,10.831814531941134,10.861036793352637,10.68570229592467,10.84155559539795,2033200
2024-09-18,RAPT4.SA,Raptor,10.734407139856033,11.05585481590278,10.734407139856033,10.861037254333496,2946700
2024-09-19,RAPT4.SA,Raptor,10.763630060077212,11.201967742468973,10.763630060077212,11.065595626831055,3658300
2024-09-20,RAPT4.SA,Raptor,11.14352187982888,11.14352187982888,10.685703014096468,10.812334060668945,5493200
2024-09-23,RAPT4.SA,Raptor,10.812333783195228,11.03637267825624,10.685702739872449,11.016891479492188,3898200
2024-09-24,RAPT4.SA,Raptor,11.10455825977227,11.172744777797263,10.87077830100967,10.938963890075684,5866800
2024-09-25,RAPT4.SA,Raptor,10.968187370616915,11.124040680564885,10.695443149248964,10.812334060668945,5231700
2024-09-26,RAPT4.SA,Raptor,10.831815283768691,10.958446330619823,10.568813054892498,10.61751651763916,5215100
2024-09-27,RAPT4.SA,Raptor,10.61751651763916,10.86103754720849,10.568813054892498,10.61751651763916,4100500
2024-09-30,RAPT4.SA,Raptor,10.617516547068064,10.656479874748792,10.383736580983694,10.500626564025879,3146000
2024-10-01,RAPT4.SA,Raptor,10.520108430887673,10.685702801654974,10.442181777462942,10.627257347106934,2789000
2024-10-02,RAPT4.SA,Raptor,10.705184246735334,10.851297421986335,10.578553199768066,10.578553199768066,2376400
2024-10-03,RAPT4.SA,Raptor,10.559071581795253,10.559071581795253,10.286328299349769,10.36425495147705,2707800
2024-10-04,RAPT4.SA,Raptor,10.354513895937131,10.393477222031686,10.188919527795527,10.325291633605957,3512100
2024-10-07,RAPT4.SA,Raptor,10.315550569842575,10.42269948436286,10.237623917653464,10.325291633605957,1883600
2024-10-08,RAPT4.SA,Raptor,10.227882853890081,10.373995094504924,10.218141790126701,10.325291633605957,2144200
2024-10-09,RAPT4.SA,Raptor,10.325291633560482,10.325291633560482,10.14021513789293,10.20840072631836,2033300
2024-10-10,RAPT4.SA,Raptor,10.208401170872893,10.39347767460014,10.159697707853207,10.383736610412598,1682000
2024-10-11,RAPT4.SA,Raptor,10.335032430910418,10.451922416687012,10.149956852337239,10.451922416687012,1325900
2024-10-14,RAPT4.SA,Raptor,10.442181317571874,10.7441468540539,10.344772540601511,10.64673900604248,1536800
2024-10-15,RAPT4.SA,Raptor,10.636998576035316,11.055855041410164,10.636998576035316,11.007150650024414,5023000
2024-10-16,RAPT4.SA,Raptor,11.00715034054527,11.513673581422161,10.919482624307602,11.367561340332031,5580700
2024-10-17,RAPT4.SA,Raptor,11.318857437768145,11.4260063572514,11.221449582499464,11.270153045654297,3107300
2024-10-18,RAPT4.SA,Raptor,11.43574700698864,11.484451397337246,10.929223762656493,11.016891479492188,3712000
2024-10-21,RAPT4.SA,Raptor,11.016891065387403,11.05585439040993,10.52984903812633,10.607775688171387,4669100
2024-10-22,RAPT4.SA,Raptor,10.607776382465232,10.734407429316363,10.510367599053897,10.61751651763916,2220100
2024-10-23,RAPT4.SA,Raptor,10.627256886203178,10.666220211225706,10.568812363148858,10.607775688171387,1078600
2024-10-24,RAPT4.SA,Raptor,10.617515815576006,10.666220204061187,10.500625840586936,10.64673900604248,1296000
2024-10-25,RAPT4.SA,Raptor,10.64673900604248,10.9292233445058,10.62725687906483,10.64673900604248,1810500
2024-10-28,RAPT4.SA,Raptor,10.685702316840084,10.900000139555821,10.65647912641244,10.724665641784668,996900
2024-10-29,RAPT4.SA,Raptor,10.695442725222156,10.783110440832004,10.510367159236116,10.520108222961426,1278200
2024-10-30,RAPT4.SA,Raptor,10.520108672834871,10.63699865566027,10.510367608693004,10.578553199768066,1003600
2024-10-31,RAPT4.SA,Raptor,10.66622095898639,10.714925350918731,10.412958864105422,10.422699928283691,1504500
2024-11-01,RAPT4.SA,Raptor,10.520108281111545,10.520108281111545,10.072029565819197,10.130474090576172,1759300
2024-11-04,RAPT4.SA,Raptor,10.159697241461355,10.598034891229247,10.159697241461355,10.442181587219238,1908900
2024-11-05,RAPT4.SA,Raptor,10.354515088394189,10.500627345835758,10.286329492116002,10.3155517578125,1447100
2024-11-06,RAPT4.SA,Raptor,10.276588101550578,10.783111383060078,10.16943824912736,10.636999130249023,2086100
2024-11-07,RAPT4.SA,Raptor,10.636999428471741,10.812334879928013,10.38373731613692,10.432441711425781,1589800
2024-11-08,RAPT4.SA,Raptor,10.403218549955225,10.442181877039143,10.1304743314088,10.198660850524902,1391600
2024-11-11,RAPT4.SA,Raptor,10.257105543399401,10.617516557023839,10.218142215682137,10.461663246154785,1297500
2024-11-12,RAPT4.SA,Raptor,10.45192291216588,10.65648062921184,10.393478380986506,10.432441711425781,2054300
2024-11-13,RAPT4.SA,Raptor,10.471405041865054,10.549331702743604,10.325292784957545,10.432441711425781,1546700
2024-11-14,RAPT4.SA,Raptor,10.432441271392282,10.685703373044674,10.257105827331543,10.257105827331543,1847500
2024-11-18,RAPT4.SA,Raptor,10.266846891770259,10.490886729065538,10.237624627413147,10.257105827331543,1322900
2024-11-19,RAPT4.SA,Raptor,10.31555124171465,10.568813342304203,10.237624584450021,10.412959098815918,1622800
2024-11-21,RAPT4.SA,Raptor,10.34477359411434,10.461663581007498,10.101252555847168,10.101252555847168,1175000
2024-11-22,RAPT4.SA,Raptor,10.15969771759579,10.344773292541504,10.110993325570389,10.344773292541504,1006800
2024-11-25,RAPT4.SA,Raptor,10.344773004840464,10.695442945544569,10.344773004840464,10.58829402923584,1425300
2024-11-26,RAPT4.SA,Raptor,10.549330894064184,10.909741905239235,10.549330894064184,10.851297378540039,2039900
2024-11-27,RAPT4.SA,Raptor,10.909741224856242,10.909741224856242,10.58829356118065,10.607775688171387,2033700
2024-11-28,RAPT4.SA,Raptor,10.588294597896072,10.588294597896072,10.110993587397125,10.21814250946045,2583500
2024-11-29,RAPT4.SA,Raptor,10.218142294980652,10.218142294980652,9.760323422989629,10.149956703186035,3341600
2024-12-02,RAPT4.SA,Raptor,10.140215154355325,10.305809522765038,9.916176261188637,10.130474090576172,4641100
2024-12-03,RAPT4.SA,Raptor,10.159698013773268,10.354514658595196,10.072030291363639,10.101252555847168,2138600
2024-12-04,RAPT4.SA,Raptor,10.110993395542007,10.412958956062987,10.072030067443848,10.072030067443848,2382700
2024-12-05,RAPT4.SA,Raptor,10.101251828055446,10.510367217184394,10.101251828055446,10.24736499786377,2192600
2024-12-06,RAPT4.SA,Raptor,10.198661388240794,10.325292440179794,9.925917155314158,9.945399284362793,2769400
2024-12-09,RAPT4.SA,Raptor,10.03306699584147,10.227883641312761,9.945399273139628,9.984362602233887,1666900
2024-12-10,RAPT4.SA,Raptor,10.081770860200573,10.257105367440927,10.033066469149755,10.237624168395996,1376100
2024-12-11,RAPT4.SA,Raptor,10.266846188192526,10.539589471072462,10.081770621335169,10.286328315734863,1119600
2024-12-12,RAPT4.SA,Raptor,10.247365770339412,10.247365770339412,9.847990485924461,9.984362602233887,2627600
2024-12-13,RAPT4.SA,Raptor,9.964879989624023,10.140215426518896,9.906435463298397,9.964879989624023,1424700
2024-12-16,RAPT4.SA,Raptor,9.98436189988447,10.013584162409765,9.867471920824315,9.89669418334961,1775000
2024-12-17,RAPT4.SA,Raptor,9.867472154722849,10.03306652788973,9.818767763386886,9.886953353881836,1458600
2024-12-18,RAPT4.SA,Raptor,9.8869541602564,9.9259174907112,9.575247516618,9.62395191192627,3708700
2024-12-19,RAPT4.SA,Raptor,9.526542614707505,9.886953634488243,9.526542614707505,9.799286842346191,2126600
2024-12-20,RAPT4.SA,Raptor,9.828513492818322,10.117002207896698,9.768825747175937,9.957836151123047,1981100
2024-12-23,RAPT4.SA,Raptor,9.937939491311823,9.997627234381444,9.719086647033691,9.719086647033691,1393300
2024-12-26,RAPT4.SA,Raptor,9.699190218280195,9.848408149848872,9.669346821707355,9.808616638183594,1181000
2024-12-27,RAPT4.SA,Raptor,9.967783571524775,9.967783571524775,9.729033554314253,9.838460922241211,951500
2024-12-30,RAPT4.SA,Raptor,9.858356814682828,9.92799172680407,9.748930388677376,9.848408699035645,1099100
2025-01-02,RAPT4.SA,Raptor,9.83846079102955,10.037418345464513,9.729033424561981,9.898147583007812,2499600
2025-01-03,RAPT4.SA,Raptor,9.898148458002959,10.05731451562119,9.579816342766499,9.64945125579834,1970000
2025-01-06,RAPT4.SA,Raptor,9.649450656836676,9.868304446829297,9.629555375221607,9.778773307800293,1811300
2025-01-07,RAPT4.SA,Raptor,9.848408187768875,9.888199699587364,9.490284581402461,9.500232696533203,2603900
2025-01-08,RAPT4.SA,Raptor,9.480336449304321,9.549972306390405,9.301275120793827,9.3609619140625,2849700
2025-01-09,RAPT4.SA,Raptor,9.400753970957615,9.420650202337267,9.181900169304084,9.261484146118164,2336800
2025-01-10,RAPT4.SA,Raptor,9.281379045450239,9.32117055786153,8.833724293647087,8.853619575500488,3299300
2025-01-13,RAPT4.SA,Raptor,8.853620041417594,8.913307787527811,8.475601127969524,8.505444526672363,3125500
2025-01-14,RAPT4.SA,Raptor,8.50544396106825,8.535287357786531,8.226903378053848,8.32638168334961,3712600
2025-01-15,RAPT4.SA,Raptor,8.336329766522516,8.754141113794143,8.276642024610366,8.634766578674316,4635300
2025-01-16,RAPT4.SA,Raptor,8.525339799489783,8.614870944196952,8.226903915405273,8.226903915405273,3316900
2025-01-17,RAPT4.SA,Raptor,8.246798563063257,8.37612121226744,8.017997609728175,8.07768440246582,2736500
2025-01-20,RAPT4.SA,Raptor,8.216955722886823,8.475601038802473,8.008050036755648,8.117476463317871,4163800
2025-01-21,RAPT4.SA,Raptor,8.157268065468497,8.734245500306457,8.157268065468497,8.64471435546875,5387700
2025-01-22,RAPT4.SA,Raptor,8.724297584294616,8.853619283842804,8.575078706139504,8.694453239440918,3347800
2025-01-23,RAPT4.SA,Raptor,8.724297631878894,8.79393253950841,8.425860822645388,8.525339126586914,2391200
2025-01-24,RAPT4.SA,Raptor,8.495496420280343,8.893411565774102,8.485548304466864,8.783985137939453,2244000
2025-01-27,RAPT4.SA,Raptor,8.803881376665766,8.98294271793008,8.72429834750284,8.923255920410156,1805900
2025-01-28,RAPT4.SA,Raptor,8.943150308102043,8.992889933525865,8.813827661481888,8.893410682678223,1125100
2025-01-29,RAPT4.SA,Raptor,8.91330731846967,8.943150715602016,8.793932781235796,8.853619575500488,1419700
2025-01-30,RAPT4.SA,Raptor,8.873516097988022,9.26148406829023,8.873516097988022,9.152056694030762,3592900
2025-01-31,RAPT4.SA,Raptor,9.152056894211851,9.351014467165568,9.062525749206543,9.062525749206543,2632700
2025-02-03,RAPT4.SA,Raptor,9.032682357360867,9.201796531677246,8.992890842739634,9.201796531677246,1399200
2025-02-04,RAPT4.SA,Raptor,9.201795904901697,9.201795904901697,8.873515694461021,9.05257797241211,2389000
2025-02-05,RAPT4.SA,Raptor,9.042630252961317,9.052578368550476,8.734245310628989,8.873516082763672,2199600
2025-02-06,RAPT4.SA,Raptor,8.893411141234433,8.933202653884303,8.654662065335206,8.684505462646484,3436200
2025-02-07,RAPT4.SA,Raptor,8.684505798080005,8.744193543712461,8.316434054676035,8.535287857055664,3313200
2025-02-10,RAPT4.SA,Raptor,8.575078661153828,8.933202259179321,8.565130546254784,8.863567352294922,1829100
2025-02-11,RAPT4.SA,Raptor,8.923255101870286,9.450492858886719,8.913306986961336,9.450492858886719,2583000
2025-02-12,RAPT4.SA,Raptor,9.39080598895197,9.400754104783413,9.122213502434779,9.201796531677246,3198300
2025-02-13,RAPT4.SA,Raptor,9.21174403154097,9.271430825129432,9.082421380493328,9.191847801208496,2731300
2025-02-14,RAPT4.SA,Raptor,9.251536034322466,9.4803370030576,9.112265260719866,9.40075397491455,3922000
2025-02-17,RAPT4.SA,Raptor,9.40075344263474,9.569867605039443,9.351013815685507,9.500232696533203,1954000
2025-02-18,RAPT4.SA,Raptor,9.480336871763434,9.520128385283881,9.36096233120209,9.460441589355469,2172300
2025-02-19,RAPT4.SA,Raptor,9.45049373523609,9.45049373523609,9.191848415845802,9.201796531677246,3059800
2025-02-20,RAPT4.SA,Raptor,9.271431376386925,9.281379492144653,9.142108717650062,9.231639862060547,2300900
2025-02-21,RAPT4.SA,Raptor,9.251535821628392,9.251535821628392,9.05257825584483,9.21174430847168,2655300
2025-02-24,RAPT4.SA,Raptor,9.211744082745716,9.301275222330561,8.992890291394373,9.022733688354492,1605700
2025-02-25,RAPT4.SA,Raptor,8.992890773128838,9.102317200314063,8.953099258815618,9.09237003326416,1938200
2025-02-26,RAPT4.SA,Raptor,9.162004308160293,9.171952423222018,8.90335900878228,8.943150520324707,2100400
2025-02-27,RAPT4.SA,Raptor,8.903359620770363,9.032682279348592,8.823776592215228,8.953099250793457,1730100
2025-02-28,RAPT4.SA,Raptor,8.903359688767154,9.122213493317473,8.86356817418569,8.923255920410156,9998900
2025-03-05,RAPT4.SA,Raptor,8.833724308066222,9.0525781010378,8.754141283113738,8.992890357971191,2094200
2025-03-06,RAPT4.SA,Raptor,8.963046960790132,9.281379060600072,8.95309884549495,8.992890357971191,2466700
2025-03-07,RAPT4.SA,Raptor,8.953099125428803,9.251535952684002,8.92325572731464,9.152056694030762,2886300
2025-03-10,RAPT4.SA,Raptor,9.062524881444652,9.341066405613274,9.062524881444652,9.171952247619629,2245100
2025-03-11,RAPT4.SA,Raptor,9.13216078262709,9.221691919508446,8.883463601825301,9.002838134765625,1791800
2025-03-12,RAPT4.SA,Raptor,9.002838951672699,9.191848408802594,8.963047437081954,9.062525749206543,1654400
2025-03-13,RAPT4.SA,Raptor,9.062525749206543,9.13216161126875,8.982942720025056,9.062525749206543,1605400
2025-03-14,RAPT4.SA,Raptor,9.072473676449217,9.400753902175328,9.052578393919662,9.291327476501465,1877300
2025-03-17,RAPT4.SA,Raptor,9.29132700568089,9.470389282895857,9.261483609046552,9.3609619140625,1903800
2025-03-18,RAPT4.SA,Raptor,9.351013994396203,9.440545134874988,9.23163945665932,9.271430969238281,2286400
2025-03-19,RAPT4.SA,Raptor,9.311222906331798,9.629555970181325,9.251536109094381,9.510181427001953,3578500
2025-03-20,RAPT4.SA,Raptor,9.549972850846101,9.569868133501757,9.092369965311715,9.122213363647461,5117100
2025-03-21,RAPT4.SA,Raptor,9.102317270771891,9.231639930467034,9.052578589023756,9.201796531677246,5604500
2025-03-24,RAPT4.SA,Raptor,9.231639039438297,9.301274894832678,9.132160736839033,9.171952247619629,1484200
2025-03-25,RAPT4.SA,Raptor,9.171952262805569,9.42064944277217,9.152056033030103,9.311222076416016,1234100
2025-03-26,RAPT4.SA,Raptor,9.331118703137955,9.420649843527306,9.092369627902682,9.132161140441895,2754100
2025-03-27,RAPT4.SA,Raptor,9.251536021375061,9.251536021375061,9.052578451295878,9.122213363647461,1669400
2025-03-28,RAPT4.SA,Raptor,9.102316604050849,9.102316604050849,8.604922233366006,8.634766578674316,4629800
2025-03-31,RAPT4.SA,Raptor,8.634766828937659,8.644713995624258,8.346278123527298,8.376121520996094,2706100
2025-04-01,RAPT4.SA,Raptor,8.37612145414877,8.634766760026165,8.236850685898366,8.405964851379395,5481900
2025-04-02,RAPT4.SA,Raptor,8.445756773142342,8.455704888936062,8.266695432378077,8.36617374420166,4693900
2025-04-03,RAPT4.SA,Raptor,8.356225703106372,8.624819139710604,8.256747390393526,8.475601196289062,4546400
2025-04-04,RAPT4.SA,Raptor,8.405965049056988,8.405965049056988,8.127424454710416,8.316433906555176,4199300
2025-04-07,RAPT4.SA,Raptor,8.167215428051422,8.525339025669728,8.097580521246199,8.276641845703125,2600800
2025-04-08,RAPT4.SA,Raptor,9.072473685298593,9.122213314727782,8.236850946742686,8.286590576171875,7433600
2025-04-09,RAPT4.SA,Raptor,8.207007366799502,8.594975329309099,8.107528110144374,8.515392303466797,3765100
2025-04-10,RAPT4.SA,Raptor,8.495495545703404,8.525338941367044,8.087632326384037,8.167215347290039,4782900
2025-04-11,RAPT4.SA,Raptor,8.256747157657113,8.256747157657113,7.8588315462605784,7.938414573669434,10906700
