dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-12-20,CVCB3.SA,CVC Brasil,3.890000104904175,3.9600000381469727,3.809999942779541,3.8399999141693115,11856500
2023-12-21,CVCB3.SA,CVC Brasil,3.859999895095825,4.0,3.8299999237060547,3.9600000381469727,14888400
2023-12-22,CVCB3.SA,CVC Brasil,4.0,4.039999961853027,3.9200000762939453,3.9600000381469727,11231600
2023-12-26,CVCB3.SA,CVC Brasil,3.950000047683716,4.019999980926514,3.9100000858306885,3.9800000190734863,8206300
2023-12-27,CVCB3.SA,CVC Brasil,3.9600000381469727,4.039999961853027,3.9600000381469727,4.010000228881836,6799700
2023-12-28,CVCB3.SA,CVC Brasil,3.990000009536743,4.019999980926514,3.4700000286102295,3.5,71001900
2024-01-02,CVCB3.SA,CVC Brasil,3.5,3.5199999809265137,3.259999990463257,3.2799999713897705,39062900
2024-01-03,CVCB3.SA,CVC Brasil,3.2799999713897705,3.369999885559082,3.259999990463257,3.259999990463257,18413400
2024-01-04,CVCB3.SA,CVC Brasil,3.299999952316284,3.309999942779541,3.109999895095825,3.190000057220459,20453400
2024-01-05,CVCB3.SA,CVC Brasil,3.200000047683716,3.3299999237060547,3.1600000858306885,3.180000066757202,22545000
2024-01-08,CVCB3.SA,CVC Brasil,3.1700000762939453,3.3399999141693115,3.140000104904175,3.319999933242798,14131000
2024-01-09,CVCB3.SA,CVC Brasil,3.2799999713897705,3.4600000381469727,3.2200000286102295,3.4000000953674316,23730800
2024-01-10,CVCB3.SA,CVC Brasil,3.390000104904175,3.4200000762939453,3.2300000190734863,3.25,18782200
2024-01-11,CVCB3.SA,CVC Brasil,3.259999990463257,3.299999952316284,3.1600000858306885,3.2200000286102295,14263000
2024-01-12,CVCB3.SA,CVC Brasil,3.2300000190734863,3.4000000953674316,3.2300000190734863,3.309999942779541,19677500
2024-01-15,CVCB3.SA,CVC Brasil,3.2699999809265137,3.369999885559082,3.180000066757202,3.3499999046325684,14122800
2024-01-16,CVCB3.SA,CVC Brasil,3.3499999046325684,3.4100000858306885,3.2100000381469727,3.2899999618530273,16368300
2024-01-17,CVCB3.SA,CVC Brasil,3.2799999713897705,3.309999942779541,3.1600000858306885,3.190000057220459,24493400
2024-01-18,CVCB3.SA,CVC Brasil,3.240000009536743,3.309999942779541,3.1700000762939453,3.259999990463257,18590600
2024-01-19,CVCB3.SA,CVC Brasil,3.2899999618530273,3.3399999141693115,3.130000114440918,3.25,17458300
2024-01-22,CVCB3.SA,CVC Brasil,3.2699999809265137,3.299999952316284,3.130000114440918,3.1700000762939453,17164400
2024-01-23,CVCB3.SA,CVC Brasil,3.200000047683716,3.25,3.180000066757202,3.2200000286102295,8076700
2024-01-24,CVCB3.SA,CVC Brasil,3.25,3.2799999713897705,3.1600000858306885,3.1600000858306885,8232500
2024-01-25,CVCB3.SA,CVC Brasil,3.200000047683716,3.3499999046325684,3.1600000858306885,3.2100000381469727,24207000
2024-01-26,CVCB3.SA,CVC Brasil,3.2100000381469727,3.2300000190734863,3.049999952316284,3.069999933242798,32652400
2024-01-29,CVCB3.SA,CVC Brasil,3.059999942779541,3.0799999237060547,2.9000000953674316,2.9700000286102295,26528300
2024-01-30,CVCB3.SA,CVC Brasil,2.940000057220459,2.9700000286102295,2.869999885559082,2.869999885559082,15052100
2024-01-31,CVCB3.SA,CVC Brasil,2.869999885559082,3.0899999141693115,2.869999885559082,2.9100000858306885,27232300
2024-02-01,CVCB3.SA,CVC Brasil,2.940000057220459,3.0899999141693115,2.9100000858306885,3.059999942779541,29155600
2024-02-02,CVCB3.SA,CVC Brasil,3.059999942779541,3.1700000762939453,2.9700000286102295,3.0299999713897705,25168000
2024-02-05,CVCB3.SA,CVC Brasil,3.0299999713897705,3.109999895095825,3.0,3.069999933242798,19601400
2024-02-06,CVCB3.SA,CVC Brasil,3.0799999237060547,3.200000047683716,3.069999933242798,3.1500000953674316,17885000
2024-02-07,CVCB3.SA,CVC Brasil,3.119999885559082,3.1600000858306885,3.0199999809265137,3.0899999141693115,18086100
2024-02-08,CVCB3.SA,CVC Brasil,3.109999895095825,3.1700000762939453,3.0299999713897705,3.1500000953674316,15376600
2024-02-09,CVCB3.SA,CVC Brasil,3.130000114440918,3.2300000190734863,3.0899999141693115,3.180000066757202,18358100
2024-02-14,CVCB3.SA,CVC Brasil,3.1600000858306885,3.2200000286102295,3.0999999046325684,3.1700000762939453,10182500
2024-02-15,CVCB3.SA,CVC Brasil,3.200000047683716,3.25,3.119999885559082,3.140000104904175,12938200
2024-02-16,CVCB3.SA,CVC Brasil,3.1700000762939453,3.200000047683716,3.119999885559082,3.1500000953674316,12056500
2024-02-19,CVCB3.SA,CVC Brasil,3.140000104904175,3.299999952316284,3.119999885559082,3.299999952316284,15195400
2024-02-20,CVCB3.SA,CVC Brasil,3.25,3.4000000953674316,3.2200000286102295,3.319999933242798,24037500
2024-02-21,CVCB3.SA,CVC Brasil,3.309999942779541,3.3299999237060547,3.190000057220459,3.2300000190734863,14448300
2024-02-22,CVCB3.SA,CVC Brasil,3.259999990463257,3.2899999618530273,3.200000047683716,3.259999990463257,16551800
2024-02-23,CVCB3.SA,CVC Brasil,3.2799999713897705,3.2799999713897705,3.1500000953674316,3.190000057220459,12743700
2024-02-26,CVCB3.SA,CVC Brasil,3.1600000858306885,3.200000047683716,3.130000114440918,3.1600000858306885,4996000
2024-02-27,CVCB3.SA,CVC Brasil,3.200000047683716,3.3299999237060547,3.200000047683716,3.309999942779541,19435500
2024-02-28,CVCB3.SA,CVC Brasil,3.2799999713897705,3.319999933242798,3.2300000190734863,3.299999952316284,10925700
2024-02-29,CVCB3.SA,CVC Brasil,3.2799999713897705,3.3499999046325684,3.2300000190734863,3.3499999046325684,9681900
2024-03-01,CVCB3.SA,CVC Brasil,3.3399999141693115,3.4700000286102295,3.319999933242798,3.430000066757202,23336200
2024-03-04,CVCB3.SA,CVC Brasil,3.4200000762939453,3.4700000286102295,3.3299999237060547,3.3399999141693115,10406900
2024-03-05,CVCB3.SA,CVC Brasil,3.380000114440918,3.5999999046325684,3.380000114440918,3.5199999809265137,23213700
2024-03-06,CVCB3.SA,CVC Brasil,3.5899999141693115,3.5999999046325684,3.380000114440918,3.380000114440918,19039900
2024-03-07,CVCB3.SA,CVC Brasil,3.4100000858306885,3.430000066757202,3.2799999713897705,3.2899999618530273,13201200
2024-03-08,CVCB3.SA,CVC Brasil,3.240000009536743,3.390000104904175,3.2300000190734863,3.369999885559082,12090900
2024-03-11,CVCB3.SA,CVC Brasil,3.3399999141693115,3.359999895095825,3.2699999809265137,3.2799999713897705,7557100
2024-03-12,CVCB3.SA,CVC Brasil,3.319999933242798,3.4100000858306885,3.299999952316284,3.390000104904175,11037400
2024-03-13,CVCB3.SA,CVC Brasil,3.4000000953674316,3.450000047683716,3.2699999809265137,3.4200000762939453,11134200
2024-03-14,CVCB3.SA,CVC Brasil,3.440000057220459,3.450000047683716,3.309999942779541,3.359999895095825,8895600
2024-03-15,CVCB3.SA,CVC Brasil,3.359999895095825,3.4100000858306885,3.319999933242798,3.390000104904175,8488900
