dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-09-09,POSI3.SA,Positivo,3.479231577859635,3.493638320363831,3.4216046078428537,3.4432148933410645,929900
2020-09-10,POSI3.SA,Positivo,3.443214801959513,3.5008417704468977,3.3927910327911377,3.3927910327911377,1360700
2020-09-11,POSI3.SA,Positivo,3.4216045291982575,3.4648247557174394,3.2631303652945904,3.2775371074676514,1664300
2020-09-14,POSI3.SA,Positivo,3.3135534090305816,3.5152481196772865,3.306350210516657,3.5008413791656494,2037100
2020-09-15,POSI3.SA,Positivo,3.5080446374989136,3.515248179619461,3.4216041929551055,3.4864346981048584,1493100
2020-09-16,POSI3.SA,Positivo,3.486435011236501,3.6305024317488255,3.4432147850828034,3.565671920776367,2749700
2020-09-17,POSI3.SA,Positivo,3.5296548228567186,3.5440615632159793,3.457621121060415,3.493637800216675,1654300
2020-09-18,POSI3.SA,Positivo,3.479231203363147,3.493637944316634,3.3783840166887398,3.385587215423584,1161900
2020-09-21,POSI3.SA,Positivo,3.320757265395662,3.3279604645914946,3.205502986907959,3.205502986907959,1924800
2020-09-22,POSI3.SA,Positivo,3.2055031718455806,3.248723743449416,3.1190627156055912,3.162282943725586,2033900
2020-09-23,POSI3.SA,Positivo,3.1694861874367866,3.277536919272413,3.1550794460909573,3.176689386367798,1940200
2020-09-24,POSI3.SA,Positivo,3.176689386367798,3.2559266355117646,3.1262659633992977,3.176689386367798,1696600
2020-09-25,POSI3.SA,Positivo,3.162282761281503,3.255926755214068,3.1406728202101855,3.205502986907959,1093300
2020-09-28,POSI3.SA,Positivo,3.22711321146756,3.4216043949127197,3.1766894440988835,3.4216043949127197,2295200
2020-09-29,POSI3.SA,Positivo,3.371180376926735,3.3927906594735817,3.219909429550171,3.219909429550171,2196000
2020-09-30,POSI3.SA,Positivo,3.23431647065893,3.3711806902179506,3.205502986907959,3.205502986907959,2411400
